"Wed, 27 July 2016 13:30:17",24,-0.81746,-0.246032
"Wed, 27 July 2016 13:30:17",25,0.15873,0.515873
"Wed, 27 July 2016 13:30:18",1,-0.134921,0.563492
"Wed, 27 July 2016 13:30:18",2,-0.222222,0.587302
"Wed, 27 July 2016 13:30:18",3,-0.746032,-0.333333
"Wed, 27 July 2016 13:30:18",4,0.745257,-0.179055
"Wed, 27 July 2016 13:30:18",5,0.00648172,-0.00432115
"Wed, 27 July 2016 13:30:18",6,-0.126984,0.349206
"Wed, 27 July 2016 13:30:18",7,-0.629113,0.498451
"Wed, 27 July 2016 13:30:18",8,0.13169,-0.447745
"Wed, 27 July 2016 13:30:18",9,-0.642646,0.663717
"Wed, 27 July 2016 13:30:18",10,0.0819531,0.405452
"Wed, 27 July 2016 13:30:18",11,-0.142857,0.84127
"Wed, 27 July 2016 13:30:18",12,0.0873016,-0.5
"Wed, 27 July 2016 13:30:18",13,-0.277778,-0.0873016
"Wed, 27 July 2016 13:30:18",14,-0.607691,0.468221
"Wed, 27 July 2016 13:30:18",15,-0.758533,0.442478
"Wed, 27 July 2016 13:30:18",16,0.0714286,0.738095
"Wed, 27 July 2016 13:30:18",17,0.579365,0.301587
"Wed, 27 July 2016 13:30:18",18,0.0348675,0.0597729
"Wed, 27 July 2016 13:30:18",19,-0.590399,-0.391986
"Wed, 27 July 2016 13:30:18",20,-0.357143,0.293651
"Wed, 27 July 2016 13:30:18",21,0.30552,0.842815
"Wed, 27 July 2016 13:30:18",22,0.190476,-0.587302
"Wed, 27 July 2016 13:30:18",23,-0.712206,0.356103
"Wed, 27 July 2016 13:30:18",24,-0.101626,0.924313
"Wed, 27 July 2016 13:30:18",25,0.65457,0.038279
"Wed, 27 July 2016 13:30:19",1,-0.266163,0.300039
"Wed, 27 July 2016 13:30:19",2,-0.309717,-0.111305
"Wed, 27 July 2016 13:30:19",3,0.380952,0.190476
"Wed, 27 July 2016 13:30:19",4,0.0634921,0.230159
"Wed, 27 July 2016 13:30:19",5,-0.880952,-0.293651
"Wed, 27 July 2016 13:30:19",6,-0.0805781,0.935745
"Wed, 27 July 2016 13:30:19",7,-0.365079,0.603175
"Wed, 27 July 2016 13:30:19",8,0.714286,0.626984
"Wed, 27 July 2016 13:30:19",9,-0.681504,-0.215666
"Wed, 27 July 2016 13:30:19",10,-0.587302,0.484127
"Wed, 27 July 2016 13:30:19",11,-0.396825,0.753968
"Wed, 27 July 2016 13:30:19",12,-0.347661,0.26338
"Wed, 27 July 2016 13:30:19",13,0.231551,0.55371
"Wed, 27 July 2016 13:30:19",14,0.015873,0
"Wed, 27 July 2016 13:30:19",15,-0.194901,0.800674
"Wed, 27 July 2016 13:30:19",16,-0.0967867,0.769454
"Wed, 27 July 2016 13:30:19",17,-0.269841,0.571429
"Wed, 27 July 2016 13:30:19",18,-0.626984,0.603175
"Wed, 27 July 2016 13:30:19",19,-0.768535,0.444545
"Wed, 27 July 2016 13:30:19",20,-0.444444,-0.380952
"Wed, 27 July 2016 13:30:19",21,0,0.174603
"Wed, 27 July 2016 13:30:19",22,0.539165,-0.0862664
"Wed, 27 July 2016 13:30:19",23,-0.0629113,0.875919
"Wed, 27 July 2016 13:30:19",24,-0.0677507,0.94851
"Wed, 27 July 2016 13:30:19",25,0.203252,-0.425861
"Wed, 27 July 2016 13:30:20",1,-0.523809,0.420635
"Wed, 27 July 2016 13:30:20",2,-0.68254,-0.373016
"Wed, 27 July 2016 13:30:20",3,-0.0895491,0.837547
"Wed, 27 July 2016 13:30:20",4,0.58072,-0.014518
"Wed, 27 July 2016 13:30:20",5,-0.750268,-0.141632
"Wed, 27 July 2016 13:30:20",6,-0.677191,0.405452
"Wed, 27 July 2016 13:30:20",7,-0.654384,0.347327
"Wed, 27 July 2016 13:30:20",8,0.111305,-0.590399
"Wed, 27 July 2016 13:30:20",9,0.753266,0.289718
"Wed, 27 July 2016 13:30:20",10,-0.698413,0.634921
"Wed, 27 July 2016 13:30:20",11,-0.0555556,0.81746
"Wed, 27 July 2016 13:30:20",12,-0.730159,-0.365079
"Wed, 27 July 2016 13:30:20",13,0.548676,0.264271
"Wed, 27 July 2016 13:30:20",14,-0.206349,0.904762
"Wed, 27 July 2016 13:30:20",15,-0.758533,0.458281
"Wed, 27 July 2016 13:30:20",16,-0.459348,0.754096
"Wed, 27 July 2016 13:30:20",17,0.741891,0.10352
"Wed, 27 July 2016 13:30:20",18,0.238095,0.714286
"Wed, 27 July 2016 13:30:20",19,0.00793651,-0.00793651
"Wed, 27 July 2016 13:30:20",20,-0.00483933,0.00483933
"Wed, 27 July 2016 13:30:20",21,0.0819531,0.375259
"Wed, 27 July 2016 13:30:20",22,0.822687,0.0677507
"Wed, 27 July 2016 13:30:20",23,-0.277778,0.888889
"Wed, 27 July 2016 13:30:20",24,-0.416183,0.469415
"Wed, 27 July 2016 13:30:20",25,-0.0952381,-0.579365
"Wed, 27 July 2016 13:30:21",1,-0.759775,0.425861
"Wed, 27 July 2016 13:30:21",2,0.628307,0.0727513
"Wed, 27 July 2016 13:30:21",3,-0.285521,0.604917
"Wed, 27 July 2016 13:30:21",4,0.5,0
"Wed, 27 July 2016 13:30:21",5,0.275842,0.522648
"Wed, 27 July 2016 13:30:21",6,0.881262,0.159761
"Wed, 27 July 2016 13:30:21",7,-0.711382,0.483933
"Wed, 27 July 2016 13:30:21",8,-0.47619,0.150794
"Wed, 27 July 2016 13:30:21",9,0.015873,0
"Wed, 27 July 2016 13:30:21",10,0.229674,0.834482
"Wed, 27 July 2016 13:30:21",11,-0.404762,0.761905
"Wed, 27 July 2016 13:30:21",12,-0.277778,0.634921
"Wed, 27 July 2016 13:30:21",13,0.18254,0.849206
"Wed, 27 July 2016 13:30:21",14,0.861401,0.237127
"Wed, 27 July 2016 13:30:21",15,0.47619,0.0793651
"Wed, 27 July 2016 13:30:21",16,0.00862664,-0.0172533
"Wed, 27 July 2016 13:30:21",17,0.838303,0.0993864
"Wed, 27 July 2016 13:30:21",18,0.312091,0.0226518
"Wed, 27 July 2016 13:30:21",19,0.352929,-0.252844
"Wed, 27 July 2016 13:30:21",20,0.0555556,0.325397
"Wed, 27 July 2016 13:30:21",21,0.138026,0.672878
"Wed, 27 July 2016 13:30:21",22,-0.36295,0.425861
"Wed, 27 July 2016 13:30:21",23,-0.597729,0.478183
"Wed, 27 July 2016 13:30:21",24,-0.821877,-0.27894
"Wed, 27 July 2016 13:30:21",25,0.015873,0.0238095
"Wed, 27 July 2016 13:30:22",1,0.500421,0.110619
"Wed, 27 July 2016 13:30:22",2,0.460317,0.880952
"Wed, 27 July 2016 13:30:22",3,0,0
"Wed, 27 July 2016 13:30:22",4,0.87108,-0.188734
"Wed, 27 July 2016 13:30:22",5,-0.110619,-0.85335
"Wed, 27 July 2016 13:30:22",6,-0.634921,0.603175
"Wed, 27 July 2016 13:30:22",7,-0.174603,0.777778
"Wed, 27 July 2016 13:30:22",8,-0.0526759,0.805942
"Wed, 27 July 2016 13:30:22",9,0.704333,0.0842137
"Wed, 27 July 2016 13:30:22",10,-0.0919473,0.885598
"Wed, 27 July 2016 13:30:22",11,0.822998,0.153116
"Wed, 27 July 2016 13:30:22",12,-0.825397,0.507936
"Wed, 27 July 2016 13:30:22",13,0.555556,0.00793651
"Wed, 27 July 2016 13:30:22",14,-0.0619771,-0.0929656
"Wed, 27 July 2016 13:30:22",15,-0.579365,0.396825
"Wed, 27 July 2016 13:30:22",16,-0.169356,0.866706
"Wed, 27 July 2016 13:30:22",17,0.401665,0.880759
"Wed, 27 July 2016 13:30:22",18,0.563492,-0.0634921
"Wed, 27 July 2016 13:30:22",19,-0.0873016,-0.277778
"Wed, 27 July 2016 13:30:22",20,-0.158028,0.774336
"Wed, 27 July 2016 13:30:22",21,0.227449,0.0774293
"Wed, 27 July 2016 13:30:22",22,-0.13947,0.777047
"Wed, 27 July 2016 13:30:22",23,-0.174603,-0.293651
"Wed, 27 July 2016 13:30:22",24,-0.743237,0.455881
"Wed, 27 July 2016 13:30:22",25,0.373016,0.896825
"Wed, 27 July 2016 13:30:23",1,-0.616308,0.505689
"Wed, 27 July 2016 13:30:23",2,0.87108,0.319396
"Wed, 27 July 2016 13:30:23",3,-0.50813,0.561363
"Wed, 27 July 2016 13:30:23",4,0.403467,0.627615
"Wed, 27 July 2016 13:30:23",5,-0.15276,0.790139
"Wed, 27 July 2016 13:30:23",6,0.150966,0.621118
"Wed, 27 July 2016 13:30:23",7,-0.705858,0.442478
"Wed, 27 July 2016 13:30:23",8,0.0238095,-0.00793651
"Wed, 27 July 2016 13:30:23",9,-0.400337,-0.168563
"Wed, 27 July 2016 13:30:23",10,-0.801587,-0.293651
"Wed, 27 July 2016 13:30:23",11,-0.293651,0.619048
"Wed, 27 July 2016 13:30:23",12,-0.309717,0.358111
"Wed, 27 July 2016 13:30:23",13,-0.0776398,0.625431
"Wed, 27 July 2016 13:30:23",14,-0.406504,0.735579
"Wed, 27 July 2016 13:30:23",15,-0.125843,0.760093
"Wed, 27 July 2016 13:30:23",16,0.689022,0.0803858
"Wed, 27 July 2016 13:30:23",17,-0.438334,0.806934
"Wed, 27 July 2016 13:30:23",18,0.650794,0.111111
"Wed, 27 July 2016 13:30:23",19,-0.106465,0.648471
"Wed, 27 July 2016 13:30:23",20,-0.110619,0.784871
"Wed, 27 July 2016 13:30:23",21,0,0
"Wed, 27 July 2016 13:30:23",22,0.43004,0.875813
"Wed, 27 July 2016 13:30:23",23,0.706349,0.103175
"Wed, 27 July 2016 13:30:23",24,0.150019,-0.585559
"Wed, 27 July 2016 13:30:23",25,-0.34127,0.484127
"Wed, 27 July 2016 13:30:24",1,-0.119048,0.84127
"Wed, 27 July 2016 13:30:24",2,0.00793651,0.214286
"Wed, 27 July 2016 13:30:24",3,-0.00483933,-0.0241967
"Wed, 27 July 2016 13:30:24",4,-0.895277,-0.193573
"Wed, 27 July 2016 13:30:24",5,0.682346,-0.701703
"Wed, 27 July 2016 13:30:24",6,-0.696864,0.425861
"Wed, 27 July 2016 13:30:24",7,-0.206349,-0.373016
"Wed, 27 July 2016 13:30:24",8,0.629113,0.0241967
"Wed, 27 July 2016 13:30:24",9,-0.439004,0.508728
"Wed, 27 July 2016 13:30:24",10,-0.174603,0.674603
"Wed, 27 July 2016 13:30:24",11,-0.523809,0.198413
"Wed, 27 July 2016 13:30:24",12,-0.317715,0.478487
"Wed, 27 July 2016 13:30:24",13,0.404762,0.896825
"Wed, 27 July 2016 13:30:24",14,-0.603175,0.634921
"Wed, 27 July 2016 13:30:24",15,0.664251,0.0862664
"Wed, 27 July 2016 13:30:24",16,0.406504,0.164537
"Wed, 27 July 2016 13:30:24",17,-0.0793651,0.714286
"Wed, 27 July 2016 13:30:24",18,-0.230159,0.801587
"Wed, 27 July 2016 13:30:24",19,-0.338753,0.585559
"Wed, 27 July 2016 13:30:24",20,-0.664251,0.388199
"Wed, 27 July 2016 13:30:24",21,0.275842,0.875919
"Wed, 27 July 2016 13:30:24",22,-0.00431332,-0.0215666
"Wed, 27 July 2016 13:30:24",23,0,0
"Wed, 27 July 2016 13:30:24",24,-0.760093,0.47317
"Wed, 27 July 2016 13:30:24",25,-0.087108,0.774293
"Wed, 27 July 2016 13:30:25",1,-0.585559,0.65331
"Wed, 27 July 2016 13:30:25",2,0.609756,0.0483933
"Wed, 27 July 2016 13:30:25",3,-0.737463,0.463548
"Wed, 27 July 2016 13:30:25",4,0.492611,-0.213897
"Wed, 27 July 2016 13:30:25",5,-0.246806,0.174216
"Wed, 27 July 2016 13:30:25",6,-0.459737,0.0919473
"Wed, 27 July 2016 13:30:25",7,0.556523,-0.120983
"Wed, 27 July 2016 13:30:25",8,-0.0238095,-0.0238095
"Wed, 27 July 2016 13:30:25",9,0.706543,-0.106465
"Wed, 27 July 2016 13:30:25",10,-0.275842,0.493612
"Wed, 27 July 2016 13:30:25",11,0.0114837,0
"Wed, 27 July 2016 13:30:25",12,-0.407268,0.234962
"Wed, 27 July 2016 13:30:25",13,0,-0.015873
"Wed, 27 July 2016 13:30:25",14,-0.0153116,0.00765579
"Wed, 27 July 2016 13:30:25",15,-0.730159,0.634921
"Wed, 27 July 2016 13:30:25",16,-0.21777,0.571041
"Wed, 27 July 2016 13:30:25",17,-0.7259,0.483933
"Wed, 27 July 2016 13:30:25",18,-0.738095,-0.34127
"Wed, 27 July 2016 13:30:25",19,-0.464576,0.512969
"Wed, 27 July 2016 13:30:25",20,-0.624274,0.677507
"Wed, 27 July 2016 13:30:25",21,-0.0776398,0.737578
"Wed, 27 July 2016 13:30:25",22,-0.0737463,0.848083
"Wed, 27 July 2016 13:30:25",23,-2,-2
"Wed, 27 July 2016 13:30:25",24,-2,-2
"Wed, 27 July 2016 13:30:25",25,-0.658149,0.454897
"Wed, 27 July 2016 13:30:26",1,-0.757924,0.463176
"Wed, 27 July 2016 13:30:26",2,-0.452381,-0.166667
"Wed, 27 July 2016 13:30:26",3,-0.788547,0.467003
"Wed, 27 July 2016 13:30:26",4,0,0.0038279
"Wed, 27 July 2016 13:30:26",5,0.478778,0.271739
"Wed, 27 July 2016 13:30:26",6,-0.697171,0.455552
"Wed, 27 July 2016 13:30:26",7,-0.421022,0.498451
"Wed, 27 July 2016 13:30:26",8,0.401665,0.0338753
"Wed, 27 July 2016 13:30:26",9,-2,-2
"Wed, 27 July 2016 13:30:26",10,-0.166667,0.904762
"Wed, 27 July 2016 13:30:26",11,-2,-2
"Wed, 27 July 2016 13:30:26",12,-0.912698,0.349206
"Wed, 27 July 2016 13:30:26",13,-2,-2
"Wed, 27 July 2016 13:30:26",14,0.0603865,-0.0517598
"Wed, 27 July 2016 13:30:26",15,0.119048,-0.579365
"Wed, 27 July 2016 13:30:26",16,-0.0919473,0.895277
"Wed, 27 July 2016 13:30:26",17,0.00661376,0.00661376
"Wed, 27 July 2016 13:30:26",18,-0.47619,0.800264
"Wed, 27 July 2016 13:30:26",19,-0.106465,0.721061
"Wed, 27 July 2016 13:30:26",20,-0.0526759,0.821745
"Wed, 27 July 2016 13:30:26",21,-0.523809,0.134921
"Wed, 27 July 2016 13:30:26",22,-2,-2
"Wed, 27 July 2016 13:30:26",23,-0.166667,-0.365079
"Wed, 27 July 2016 13:30:26",24,-0.693544,0.559589
"Wed, 27 July 2016 13:30:26",25,-0.377468,-0.793651
"Wed, 27 July 2016 13:30:27",1,-0.198413,0.895277
"Wed, 27 July 2016 13:30:27",2,-2,-2
"Wed, 27 July 2016 13:30:27",3,-0.888889,0.420635
"Wed, 27 July 2016 13:30:27",4,0.0873016,0.68254
"Wed, 27 July 2016 13:30:27",5,-0.658149,0.65331
"Wed, 27 July 2016 13:30:27",6,0.505689,0.110619
"Wed, 27 July 2016 13:30:27",7,-0.711698,0.405452
"Wed, 27 July 2016 13:30:27",8,0.358637,0.527994
"Wed, 27 July 2016 13:30:27",9,-2,-2
"Wed, 27 July 2016 13:30:27",10,-0.0819531,0.577985
"Wed, 27 July 2016 13:30:27",11,-2,-2
"Wed, 27 July 2016 13:30:27",12,-2,-2
"Wed, 27 July 2016 13:30:27",13,-0.84127,-0.373016
"Wed, 27 July 2016 13:30:27",14,-0.474707,0.185432
"Wed, 27 July 2016 13:30:27",15,-0.658449,0.674252
"Wed, 27 July 2016 13:30:27",16,0.711382,0.0241967
"Wed, 27 July 2016 13:30:27",17,0.600077,0.043554
"Wed, 27 July 2016 13:30:27",18,-2,-2
"Wed, 27 July 2016 13:30:27",19,-0.614595,0.387147
"Wed, 27 July 2016 13:30:27",20,0.388889,0.015873
"Wed, 27 July 2016 13:30:27",21,-0.277778,0.112434
"Wed, 27 July 2016 13:30:27",22,-0.904762,-0.174603
"Wed, 27 July 2016 13:30:27",23,-0.643851,-0.445078
"Wed, 27 July 2016 13:30:27",24,0.329075,0.687185
"Wed, 27 July 2016 13:30:27",25,-0.944444,-0.134921
"Wed, 27 July 2016 13:30:28",1,-0.721061,0.498451
"Wed, 27 July 2016 13:30:28",2,0.87108,-0.120983
"Wed, 27 July 2016 13:30:28",3,-2,-2
"Wed, 27 July 2016 13:30:28",4,0.47619,0.0555556
"Wed, 27 July 2016 13:30:28",5,-0.801587,-0.230159
"Wed, 27 July 2016 13:30:28",6,0.503291,0.0241967
"Wed, 27 July 2016 13:30:28",7,0.07259,-0.58072
"Wed, 27 July 2016 13:30:28",8,0.547619,0.015873
"Wed, 27 July 2016 13:30:28",9,-0.873016,0.444444
"Wed, 27 July 2016 13:30:28",10,-0.269841,0.619048
"Wed, 27 July 2016 13:30:28",11,-0.222222,0.698413
"Wed, 27 July 2016 13:30:28",12,0.0919473,0.546845
"Wed, 27 July 2016 13:30:28",13,-0.638792,0.658149
"Wed, 27 July 2016 13:30:28",14,0.00661376,0.291005
"Wed, 27 July 2016 13:30:28",15,0.555556,0.0714286
"Wed, 27 July 2016 13:30:28",16,-0.261905,0.619048
"Wed, 27 July 2016 13:30:28",17,-0.522648,-0.324235
"Wed, 27 July 2016 13:30:28",18,-0.735978,0.389939
"Wed, 27 July 2016 13:30:28",19,-0.365079,-0.150794
"Wed, 27 July 2016 13:30:28",20,-2,-2
"Wed, 27 July 2016 13:30:28",21,0.0532327,0.275842
"Wed, 27 July 2016 13:30:28",22,0.261905,0.452381
"Wed, 27 July 2016 13:30:28",23,-0.420635,0.904762
"Wed, 27 July 2016 13:30:28",24,0.298864,0.577804
"Wed, 27 July 2016 13:30:28",25,-0.833333,0.420635
"Wed, 27 July 2016 13:30:29",1,-0.404762,-0.190476
"Wed, 27 July 2016 13:30:29",2,-0.114565,0.851763
"Wed, 27 July 2016 13:30:29",3,-0.428571,0.849206
"Wed, 27 July 2016 13:30:29",4,-0.353271,0.425861
"Wed, 27 July 2016 13:30:29",5,-0.416183,0.522648
"Wed, 27 July 2016 13:30:29",6,-0.150794,0.150794
"Wed, 27 July 2016 13:30:29",7,-0.031746,-0.0396825
"Wed, 27 July 2016 13:30:29",8,-0.566294,0.656901
"Wed, 27 July 2016 13:30:29",9,-0.0396825,0.515873
"Wed, 27 July 2016 13:30:29",10,-0.261905,-0.404762
"Wed, 27 July 2016 13:30:29",11,0.445219,0.0338753
"Wed, 27 July 2016 13:30:29",12,-0.253968,0.31746
"Wed, 27 July 2016 13:30:29",13,0.142857,0.603175
"Wed, 27 July 2016 13:30:29",14,0.914634,0.164537
"Wed, 27 July 2016 13:30:29",15,0.00765579,-0.0038279
"Wed, 27 July 2016 13:30:29",16,0.759775,-0.0193573
"Wed, 27 July 2016 13:30:29",17,-0.07259,0.895277
"Wed, 27 July 2016 13:30:29",18,-0.537956,0.672445
"Wed, 27 July 2016 13:30:29",19,0.605931,0.741374
"Wed, 27 July 2016 13:30:29",20,0.823844,0.288992
"Wed, 27 July 2016 13:30:29",21,-0.269841,0.396825
"Wed, 27 July 2016 13:30:29",22,-0.269841,-0.333333
"Wed, 27 July 2016 13:30:29",23,-0.314557,0.343593
"Wed, 27 July 2016 13:30:29",24,-0.750097,0.464576
"Wed, 27 July 2016 13:30:29",25,-0.785714,0.126984
"Wed, 27 July 2016 13:30:30",1,-2,-2
"Wed, 27 July 2016 13:30:30",2,-2,-2
"Wed, 27 July 2016 13:30:30",3,-2,-2
"Wed, 27 July 2016 13:30:30",4,-0.436508,0.833333
"Wed, 27 July 2016 13:30:30",5,-0.982385,-0.101626
"Wed, 27 July 2016 13:30:30",6,0.484127,0.015873
"Wed, 27 July 2016 13:30:30",7,-0.666667,0.619048
"Wed, 27 July 2016 13:30:30",8,-0.153439,0.179894
"Wed, 27 July 2016 13:30:30",9,0.542562,-0.210704
"Wed, 27 July 2016 13:30:30",10,-2,-2
"Wed, 27 July 2016 13:30:30",11,0.125823,-0.372629
"Wed, 27 July 2016 13:30:30",12,0.735579,0.198413
"Wed, 27 July 2016 13:30:30",13,-0.603175,0.492063
"Wed, 27 July 2016 13:30:30",14,0.324235,-0.0483933
"Wed, 27 July 2016 13:30:30",15,-0.444444,0.809524
"Wed, 27 July 2016 13:30:30",16,-0.759775,0.445219
"Wed, 27 July 2016 13:30:30",17,0.015873,-0.68254
"Wed, 27 July 2016 13:30:30",18,-0.611111,0.650794
"Wed, 27 July 2016 13:30:30",19,0.0387147,0.783972
"Wed, 27 July 2016 13:30:30",20,0.0532327,-0.387147
"Wed, 27 July 2016 13:30:30",21,-0.515873,0.68254
"Wed, 27 July 2016 13:30:30",22,-0.666667,-0.325397
"Wed, 27 July 2016 13:30:30",23,-2,-2
"Wed, 27 July 2016 13:30:30",24,-0.203252,0.629113
"Wed, 27 July 2016 13:30:30",25,-0.633953,-0.203252
"Wed, 27 July 2016 13:30:31",1,-0.658149,0.65331
"Wed, 27 July 2016 13:30:32",2,-2,-2
"Wed, 27 July 2016 13:30:32",3,-2,-2
"Wed, 27 July 2016 13:30:32",4,-0.126984,0.785714
"Wed, 27 July 2016 13:30:32",5,-0.188734,-0.459737
"Wed, 27 July 2016 13:30:32",6,-0.646998,-0.228606
"Wed, 27 July 2016 13:30:32",7,-0.493612,0.512969
"Wed, 27 July 2016 13:30:32",8,-0.353271,0.837205
"Wed, 27 July 2016 13:30:32",9,-2,-2
"Wed, 27 July 2016 13:30:32",10,-0.515873,0.261905
"Wed, 27 July 2016 13:30:32",11,-0.928571,-0.206349
"Wed, 27 July 2016 13:30:32",12,0.392512,-0.310559
"Wed, 27 July 2016 13:30:32",13,-0.164375,0.896593
"Wed, 27 July 2016 13:30:32",14,0.285714,0.888889
"Wed, 27 July 2016 13:30:32",15,-0.149432,0.811915
"Wed, 27 July 2016 13:30:32",16,-2,-2
"Wed, 27 July 2016 13:30:32",17,-0.431332,-0.0862664
"Wed, 27 July 2016 13:30:32",18,-0.515873,0.365079
"Wed, 27 July 2016 13:30:32",19,-0.0755059,0.571328
"Wed, 27 July 2016 13:30:32",20,-0.896825,0.373016
"Wed, 27 July 2016 13:30:32",21,-0.150019,-0.295199
"Wed, 27 July 2016 13:30:32",22,-0.174603,0.666667
"Wed, 27 July 2016 13:30:32",23,0.184366,0.848083
"Wed, 27 July 2016 13:30:32",24,0.133713,0.590925
"Wed, 27 July 2016 13:30:32",25,-0.114565,0.841801
"Wed, 27 July 2016 13:30:33",1,0.251645,0.609756
"Wed, 27 July 2016 13:30:33",2,-2,-2
"Wed, 27 July 2016 13:30:33",3,0.801587,-0.0714286
"Wed, 27 July 2016 13:30:33",4,-0.373016,0.730159
"Wed, 27 July 2016 13:30:33",5,0.348432,0.029036
"Wed, 27 July 2016 13:30:33",6,-0.087108,0.803329
"Wed, 27 July 2016 13:30:33",7,-2,-2
"Wed, 27 July 2016 13:30:33",8,-0.764615,0.445219
"Wed, 27 July 2016 13:30:33",9,0.879688,-0.0948167
"Wed, 27 July 2016 13:30:33",10,-0.363448,0.856698
"Wed, 27 July 2016 13:30:33",11,0.109584,0.0597729
"Wed, 27 July 2016 13:30:33",12,-0.0927162,0.589675
"Wed, 27 July 2016 13:30:33",13,-2,-2
"Wed, 27 July 2016 13:30:33",14,-0.410249,0.21645
"Wed, 27 July 2016 13:30:33",15,-2,-2
"Wed, 27 July 2016 13:30:33",16,-2,-2
"Wed, 27 July 2016 13:30:33",17,0.521492,0.105352
"Wed, 27 July 2016 13:30:33",18,-2,-2
"Wed, 27 July 2016 13:30:33",19,-0.230159,0.65873
"Wed, 27 July 2016 13:30:33",20,-2,-2
"Wed, 27 July 2016 13:30:33",21,-0.851763,-0.179319
"Wed, 27 July 2016 13:30:33",22,0.166667,0.738095
"Wed, 27 July 2016 13:30:33",23,-0.904762,0.380952
"Wed, 27 July 2016 13:30:33",24,0.094893,0.362319
"Wed, 27 July 2016 13:30:33",25,-0.13169,-0.410872
"Wed, 27 July 2016 13:30:34",1,-0.738095,0.420635
"Wed, 27 July 2016 13:30:34",2,-0.395104,0.818614
"Wed, 27 July 2016 13:30:34",3,0.793651,-0.253968
"Wed, 27 July 2016 13:30:34",4,0.134921,0.730159
"Wed, 27 July 2016 13:30:34",5,-0.146653,0.345066
"Wed, 27 July 2016 13:30:34",6,-0.401665,0.754936
"Wed, 27 July 2016 13:30:34",7,-0.212931,0.788811
"Wed, 27 July 2016 13:30:34",8,-0.421022,0.464576
"Wed, 27 July 2016 13:30:34",9,-0.690476,-0.404762
"Wed, 27 July 2016 13:30:34",10,-0.648471,0.648471
"Wed, 27 July 2016 13:30:34",11,0.809524,0.0873016
"Wed, 27 July 2016 13:30:34",12,-0.65873,-0.31746
"Wed, 27 July 2016 13:30:34",13,-0.10352,0.672878
"Wed, 27 July 2016 13:30:34",14,-0.464576,0.856562
"Wed, 27 July 2016 13:30:34",15,-0.912698,0.357143
"Wed, 27 July 2016 13:30:34",16,-0.764615,0.440379
"Wed, 27 July 2016 13:30:34",17,-0.380952,-0.142857
"Wed, 27 July 2016 13:30:34",18,-0.0448296,0.0597729
"Wed, 27 July 2016 13:30:34",19,-0.700723,0.290084
"Wed, 27 July 2016 13:30:34",20,-0.0238095,-0.0714286
"Wed, 27 July 2016 13:30:34",21,-0.304878,0.324235
"Wed, 27 July 2016 13:30:34",22,0.140341,0.0338753
"Wed, 27 July 2016 13:30:34",23,0.600506,0.13169
"Wed, 27 July 2016 13:30:34",24,-0.634921,0.68254
"Wed, 27 July 2016 13:30:34",25,0.510957,0.105352
"Wed, 27 July 2016 13:30:35",1,0.222609,0.464576
"Wed, 27 July 2016 13:30:35",2,0.426675,0.758533
"Wed, 27 July 2016 13:30:35",3,-0.15873,-0.531746
"Wed, 27 July 2016 13:30:35",4,0.920635,0.134921
"Wed, 27 July 2016 13:30:35",5,-0.174338,0.861725
"Wed, 27 July 2016 13:30:35",6,-0.738095,0.436508
"Wed, 27 July 2016 13:30:35",7,-0.087108,-0.885598
"Wed, 27 July 2016 13:30:35",8,0.468254,0.119048
"Wed, 27 July 2016 13:30:35",9,0.531746,0.015873
"Wed, 27 July 2016 13:30:35",10,-0.416183,0.701703
"Wed, 27 July 2016 13:30:35",11,-0.960644,-0.0593947
"Wed, 27 July 2016 13:30:35",12,-2,-2
"Wed, 27 July 2016 13:30:35",13,0.176846,0.599551
"Wed, 27 July 2016 13:30:35",14,0.21777,-0.483933
"Wed, 27 July 2016 13:30:35",15,-0.135501,0.00483933
"Wed, 27 July 2016 13:30:35",16,-0.11451,0.857748
"Wed, 27 July 2016 13:30:35",17,-0.642857,0.484127
"Wed, 27 July 2016 13:30:35",18,-2,-2
"Wed, 27 July 2016 13:30:35",19,-2,-2
"Wed, 27 July 2016 13:30:35",20,-2,-2
"Wed, 27 July 2016 13:30:35",21,-0.796971,-0.229129
"Wed, 27 July 2016 13:30:35",22,-0.336439,0.655625
"Wed, 27 July 2016 13:30:35",23,0.179911,0.788547
"Wed, 27 July 2016 13:30:35",24,-0.539165,-0.181159
"Wed, 27 July 2016 13:30:35",25,-0.150794,0.603175
"Wed, 27 July 2016 13:30:36",1,0.785714,-0.103175
"Wed, 27 July 2016 13:30:36",2,-0.619048,0.642857
"Wed, 27 July 2016 13:30:36",3,-0.284392,0.608466
"Wed, 27 July 2016 13:30:36",4,-2,-2
"Wed, 27 July 2016 13:30:36",5,-0.405757,-0.279436
"Wed, 27 July 2016 13:30:36",6,0.0105352,0.00526759
"Wed, 27 July 2016 13:30:36",7,-0.793651,0.512969
"Wed, 27 July 2016 13:30:36",8,0.0996214,0.0398486
"Wed, 27 July 2016 13:30:36",9,-0.325397,0.404762
"Wed, 27 July 2016 13:30:36",10,-0.119546,0.831839
"Wed, 27 July 2016 13:30:36",11,-0.111111,-0.333333
"Wed, 27 July 2016 13:30:36",12,-0.119048,-0.357143
"Wed, 27 July 2016 13:30:36",13,0.237127,0.595238
"Wed, 27 July 2016 13:30:36",14,0,-0.00793651
"Wed, 27 July 2016 13:30:36",15,-0.111111,-0.0714286
